Index,News Source,URL,Parent entity,Child Entity,Sentiment,Weight,Confidence Score,Cost,Summary (upto 10 words)
859,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-14-february-2024/article67842737.ece,Mphasis,Geopolitics,Negative,0.375,0.092,0,Share Market Highlights 14 February 2024: Sensex and Nifty slip
860,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-15-january-2024/article69098748.ece,Mphasis,Geopolitics,Negative,0.2,0.064,0,Share Market Highlights 15 January 2024: Sensex gains 224 points;
861,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-16-august-2024/article68529345.ece,Mphasis,Geopolitics,Negative,0.375,0.089,0,"Share Market Highlights August 16, 2024: Sensex ends 1330 pts"
862,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-18-november-2025/article70290894.ece,Mphasis,Geopolitics,Negative,0.375,0.047,0,"Share Market highlights 18 November 2025: Sensex, Nifty trim opening"
863,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-19-january-2024/article67752291.ece,Mphasis,Geopolitics,Negative,0.3,0.207,0,Share Market Highlights 19 January 2024: Indices rebound after three-day
864,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-21-april-2025/article69460608.ece,Mphasis,Geopolitics,Positive,0.55,0.09,0,"Share Market Highlights 21 April 2025: Sensex, Nifty rally for"
865,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-22-january-2025/article69124011.ece,Mphasis,Geopolitics,Positive,0.375,0.054,0,"Share Market Updates 22 January 2025: Sensex, Nifty close higher,"
866,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-22-september-2025/article70077008.ece,Mphasis,Geopolitics,Negative,0.475,0.081,0,"Share Market Highlights 22 September 2025: Sensex, Nifty slip as"
867,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-25-april-2024/article68101664.ece,Mphasis,Geopolitics,Positive,0.3,0.061,0,"Share Market Highlights 25 April 2024: Sensex gains 486 pts,"
868,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-27-august-2024/article68569068.ece,Mphasis,Geopolitics,Positive,0.275,0.205,0,"Stock Market Highlights August 27, 2024: Sensex, Nifty end flat;"
869,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-31-january-2024/article67793554.ece,Mphasis,Geopolitics,Positive,0.2,0.06,0,Share Market Highlights 31 January 2024: Sensex climbs 612 pts;
870,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,Geopolitics,Positive,0.55,0.053,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
871,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,Geopolitics,Positive,0.55,0.053,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
872,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-6-september-2024-stock-to-buy-today-alembic-ltd-163/article68610005.ece,Mphasis,Geopolitics,Positive,0.2,0.125,0,"Share Market Highlights September 6 2024: Sensex tanks 1,017 points"
873,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/q4-results-highlights-reliance-industries-maruti-suzuki-hindustan-zinc-shriram-finance-lt-finance-tata-technologies-axis-bank-mphasis-hul-nestle-adani-energy-25-april-2025/article69489382.ece,Mphasis,Geopolitics,Negative,0.675,0.167,0,"Q4 Results April 25 Highlights: Maruti Q4 net profit dips,"
874,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/tcs-q4-results-today-tcs-share-price-highlights/article69429830.ece,Mphasis,Geopolitics,Negative,0.2,0.123,0,"TCS Q4 Results Updates: Profit falls short, revenue at ₹64,479"
875,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/tcs-q4-results-today-tcs-share-price-highlights/article69429830.ece,Mphasis,Geopolitics,Negative,0.2,0.123,0,"TCS Q4 Results Updates: Profit falls short, revenue at ₹64,479"
876,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-22-november-2024/article68895253.ece,Mphasis,NVIDIA,Positive,0.4,0.111,0,Share Market Highlights 22nd November 2024: Sensex closes higher by
877,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-29th-oct-2025/article70213908.ece,Mphasis,NVIDIA,Positive,0.4,0.066,0,Stock Market highlights 29th Oct 2025: Sensex up over 400
878,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-on-11-july-2025/article69796758.ece,Mphasis,NVIDIA,Positive,0.3,0.054,0,"Stock Market Updates 11 July 2025: Sensex, Nifty settle lower"
879,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-on-11-july-2025/article69796758.ece,Mphasis,NVIDIA,Positive,0.3,0.054,0,"Stock Market Updates 11 July 2025: Sensex, Nifty settle lower"
880,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-11-septmber-2025/article69123955.ece,Mphasis,NVIDIA,Positive,0.275,0.094,0,"Share Market Highlights 11 September 2025: Sensex rises 124 points,"
881,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-18-november-2025/article70290894.ece,Mphasis,NVIDIA,Positive,0.55,0.049,0,"Share Market highlights 18 November 2025: Sensex, Nifty trim opening"
882,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-19-january-2024/article67752291.ece,Mphasis,NVIDIA,Positive,0.3,0.244,0,Share Market Highlights 19 January 2024: Indices rebound after three-day
883,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,NVIDIA,Positive,0.375,0.097,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
884,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,NVIDIA,Positive,0.375,0.097,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
885,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-live-updates-january-24-2025/article69132225.ece,Mphasis,NVIDIA,Positive,0.475,0.167,0,"Share Market Highlights 24 January 2025: Sensex, Nifty see volatility;"
886,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-27-august-2024/article68569068.ece,Mphasis,OpenAI,Positive,0.2,0.213,0,"Stock Market Highlights August 27, 2024: Sensex, Nifty end flat;"
887,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-13-january-2025/article69092154.ece,Mphasis,Semiconductor,Positive,0.2,0.258,0,Stock Market highlights 13 January 2025:
888,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-16-january-2025/article69101250.ece,Mphasis,Semiconductor,Positive,0.2,0.18,0,"Share Market Highlights 16 January 2024: Sensex gains 319 pts,"
889,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-11-july-2024/article68389640.ece,Mphasis,Semiconductor,Positive,0.375,0.069,0,"Stock market highlights 11th July 2024: Sensex, Nifty settle shade"
890,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-17-october-2024/article68760556.ece,Mphasis,Semiconductor,Positive,0.3,0.056,0,"Stock Market Today Updates: Sensex, Nifty settle sharply lower on"
891,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-29th-oct-2025/article70213908.ece,Mphasis,Semiconductor,Positive,0.475,0.072,0,Stock Market highlights 29th Oct 2025: Sensex up over 400
892,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-on-11-july-2025/article69796758.ece,Mphasis,Semiconductor,Positive,0.3,0.054,0,"Stock Market Updates 11 July 2025: Sensex, Nifty settle lower"
893,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-on-11-july-2025/article69796758.ece,Mphasis,Semiconductor,Positive,0.3,0.054,0,"Stock Market Updates 11 July 2025: Sensex, Nifty settle lower"
894,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-11-septmber-2025/article69123955.ece,Mphasis,Semiconductor,Positive,0.45,0.119,0,"Share Market Highlights 11 September 2025: Sensex rises 124 points,"
895,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-12-january-2024/article67730865.ece,Mphasis,Semiconductor,Positive,0.375,0.128,0,Share Market Highlights 12 January 2024: Sensex climbs 847 pts
896,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-12-july-2024/article68394124.ece,Mphasis,Semiconductor,Positive,0.375,0.083,0,"Share Market Highlights July 12, 2024: Record highs for Sensex,"
897,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-14-february-2024/article67842737.ece,Mphasis,Semiconductor,Positive,0.275,0.171,0,Share Market Highlights 14 February 2024: Sensex and Nifty slip
898,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-19-january-2024/article67752291.ece,Mphasis,Semiconductor,Positive,0.3,0.087,0,Share Market Highlights 19 January 2024: Indices rebound after three-day
899,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-24th-february-2025/article69254304.ece,Mphasis,Semiconductor,Positive,0.2,0.121,0,Share Market Highlights 24th February 2025: Markets bleed: Sensex tanks
900,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,Semiconductor,Positive,0.475,0.092,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
901,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-5-february-2024/article67810781.ece,Mphasis,Semiconductor,Positive,0.475,0.092,0,Share Market Highlights 5 February 2024: Sensex falls 354 pts;
902,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-january-23-2025/article69128200.ece,Mphasis,Semiconductor,Positive,0.45,0.059,0,"Share Market Highlights 23 January 2025: Sensex, Nifty climb amid"
903,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-live-updates-january-24-2025/article69132225.ece,Mphasis,Semiconductor,Positive,0.375,0.167,0,"Share Market Highlights 24 January 2025: Sensex, Nifty see volatility;"
904,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-16-january-2025/article69101250.ece,Mphasis,chips,Positive,0.2,0.156,0,"Share Market Highlights 16 January 2024: Sensex gains 319 pts,"
905,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-22-november-2024/article68895253.ece,Mphasis,chips,Positive,0.3,0.08,0,Share Market Highlights 22nd November 2024: Sensex closes higher by
906,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-highlights-29th-oct-2025/article70213908.ece,Mphasis,chips,Positive,0.3,0.067,0,Stock Market highlights 29th Oct 2025: Sensex up over 400
907,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-09-april-2024/article68042637.ece,Mphasis,chips,Positive,0.3,0.075,0,"Share Market Highlights 09 April 2024: Sensex, Nifty close lower"
908,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-10-january-2024/article67724321.ece,Mphasis,chips,Positive,0.375,0.118,0,Share Market Highlights 10 January 2024: Sensex climbs 271 pts
909,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-11-septmber-2025/article69123955.ece,Mphasis,chips,Positive,0.45,0.119,0,"Share Market Highlights 11 September 2025: Sensex rises 124 points,"
910,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-16-august-2024/article68529345.ece,Mphasis,chips,Positive,0.3,0.129,0,"Share Market Highlights August 16, 2024: Sensex ends 1330 pts"
911,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-19-january-2024/article67752291.ece,Mphasis,chips,Negative,0.3,0.126,0,Share Market Highlights 19 January 2024: Indices rebound after three-day
912,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-22-january-2025/article69124011.ece,Mphasis,chips,Positive,0.375,0.059,0,"Share Market Updates 22 January 2025: Sensex, Nifty close higher,"
913,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-live-updates-january-24-2025/article69132225.ece,Mphasis,chips,Positive,0.375,0.167,0,"Share Market Highlights 24 January 2025: Sensex, Nifty see volatility;"
914,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/httpswwwthehindubusinesslinecommarketsstock-market-highlights-6-february-2023article67077119ece/article67813870.ece,Mphasis,gold silver copper,Positive,0.475,0.109,0,Stock Market Highlights: Nifty and Sensex rise; Indian market overcomes
915,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sensex-nifty-end-marginally-lower-ahead-of-christmas-trent-shriram-finance-gain/article70433461.ece,Mphasis,gold silver copper,Neutral,0.4,0.829,0,"Sensex, Nifty end marginally lower ahead of Christmas holiday; Trent,"
916,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-03-january-2024/article67698291.ece,Mphasis,gold silver copper,Positive,0.475,0.091,0,Share Market Highlights 03 January 2024: Sensex tumbles 535 pts;
917,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-13-january-2025/article69092154.ece,Mphasis,gold silver copper,Positive,0.275,0.164,0,Stock Market highlights 13 January 2025:
918,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-highlights-16-january-2025/article69101250.ece,Mphasis,gold silver copper,Negative,0.3,0.07,0,"Share Market Highlights 16 January 2024: Sensex gains 319 pts,"
